Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:47:03.944,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:04.134,1.0996,-0.2405,0.2475,0.4960,0.5145,1.5954,210
2026-02-02 23:47:04.135,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:04.380,1.0996,-0.2405,0.2475,0.4942,0.5071,1.5965,211
2026-02-02 23:47:04.380,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:04.574,1.0996,-0.2405,0.2475,0.4929,0.5020,1.5973,212
2026-02-02 23:47:04.575,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:04.730,1.0996,-0.2405,0.2475,0.4920,0.4984,1.5978,213
2026-02-02 23:47:04.731,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:04.980,1.0996,-0.2430,0.2475,0.4899,0.4959,1.5982,214
2026-02-02 23:47:04.980,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:05.151,1.0996,-0.2455,0.2475,0.4900,0.4941,1.5985,215
2026-02-02 23:47:05.152,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:05.350,1.0996,-0.2455,0.2475,0.4900,0.4929,1.5987,216
2026-02-02 23:47:05.350,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:05.576,1.0996,-0.2455,0.2450,0.4900,0.4905,1.5988,217
2026-02-02 23:47:05.577,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:05.786,1.0996,-0.2455,0.2450,0.4900,0.4889,1.5989,218
2026-02-02 23:47:05.786,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:05.989,1.0996,-0.2455,0.2450,0.4900,0.4877,1.5990,219
2026-02-02 23:47:05.989,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:06.193,1.0996,-0.2459,0.2450,0.4900,0.4869,1.5990,220
2026-02-02 23:47:06.194,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:06.371,1.0996,-0.2509,0.2450,0.4930,0.4863,1.5991,221
2026-02-02 23:47:06.371,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:06.600,1.0996,-0.2509,0.2450,0.4951,0.4859,1.5991,222
2026-02-02 23:47:06.600,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:06.807,1.0996,-0.2484,0.2975,0.4951,0.5171,1.5991,223
2026-02-02 23:47:06.808,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:07.011,1.0996,-0.2434,0.2975,0.5010,0.5390,1.5991,224
2026-02-02 23:47:07.011,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:07.205,1.0993,-0.2534,0.2975,0.4992,0.5543,1.5990,225
2026-02-02 23:47:07.205,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:07.388,1.0993,-0.2534,0.2975,0.4980,0.5650,1.5988,226
2026-02-02 23:47:07.389,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:07.583,1.0993,-0.2534,0.2975,0.4971,0.5725,1.5987,227
2026-02-02 23:47:07.584,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:07.812,1.0993,-0.2534,0.2975,0.4965,0.5778,1.5987,228
2026-02-02 23:47:07.812,1.8573,0.1916,0.3050,0.0906,0.5707,0.0592,57
2026-02-02 23:47:08.009,1.0993,-0.2534,0.2975,0.4960,0.5814,1.5986,229
2026-02-02 23:47:08.210,1.0993,-0.2534,0.2975,0.4957,0.5840,1.5986,230
2026-02-02 23:47:08.411,1.0993,-0.2534,0.2975,0.4113,0.5692,1.2873,232
2026-02-02 23:47:08.613,1.0993,-0.2484,0.2975,0.3681,0.5620,1.1325,234
2026-02-02 23:47:08.815,1.0993,-0.2484,0.2975,0.3458,0.5584,1.0567,236
2026-02-02 23:47:09.014,1.0993,-0.2484,0.2975,0.3876,0.5679,1.2192,237
2026-02-02 23:47:09.218,1.0993,-0.2484,0.2975,0.4168,0.5745,1.3330,238
2026-02-02 23:47:09.402,1.0993,-0.2484,0.2975,0.4373,0.5792,1.4127,239
2026-02-02 23:47:09.642,1.0993,-0.2484,0.2975,0.3797,0.5668,1.1940,241
2026-02-02 23:47:09.858,1.0993,-0.2559,0.2975,0.3560,0.5692,1.0873,243
2026-02-02 23:47:10.045,1.0993,-0.2559,0.2675,0.3444,0.5524,1.0351,245
2026-02-02 23:47:10.283,1.0993,-0.2559,0.2975,0.3911,0.5637,1.2041,246
2026-02-02 23:47:10.499,1.0993,-0.2509,0.2450,0.4268,0.5401,1.3225,247
2026-02-02 23:47:10.723,1.0993,-0.2511,0.2500,0.4502,0.5265,1.4053,248
2026-02-02 23:47:10.933,1.0993,-0.2511,0.2500,0.4667,0.5171,1.4633,249
2026-02-02 23:47:11.078,1.0993,-0.2511,0.2450,0.4782,0.5075,1.5038,250
2026-02-02 23:47:11.319,1.0993,-0.2511,0.2450,0.4862,0.5007,1.5322,251
2026-02-02 23:47:11.521,1.0993,-0.2511,0.2450,0.4918,0.4960,1.5521,252
2026-02-02 23:47:11.705,1.0993,-0.2486,0.2450,0.4943,0.4927,1.5660,253
2026-02-02 23:47:11.932,1.0993,-0.2487,0.2450,0.4960,0.4904,1.5758,254
2026-02-02 23:47:12.131,1.0993,-0.2512,0.2450,0.4957,0.4888,1.5826,255
2026-02-02 23:47:12.342,1.0989,-0.2512,0.2475,0.4955,0.4891,1.5871,256
2026-02-02 23:47:12.559,1.0989,-0.2487,0.2500,0.4968,0.4909,1.5903,257
2026-02-02 23:47:12.756,1.0989,-0.2487,0.2500,0.4978,0.4921,1.5925,258
2026-02-02 23:47:12.965,1.0989,-0.2487,0.2500,0.4985,0.4930,1.5941,259
2026-02-02 23:47:13.168,1.0989,-0.2187,0.2550,0.5169,0.4966,1.5951,260
2026-02-02 23:47:13.378,1.0989,-0.2187,0.2450,0.5298,0.4901,1.5959,261
2026-02-02 23:47:13.582,1.0989,-0.2187,0.2450,0.5389,0.4856,1.5964,262
2026-02-02 23:47:13.792,1.0989,-0.2337,0.2675,0.5362,0.4959,1.5968,263
2026-02-02 23:47:13.996,1.0989,-0.2451,0.2550,0.5284,0.4956,1.5970,264
2026-02-02 23:47:14.197,1.0989,-0.2401,0.3000,0.5288,0.5224,1.5972,265
2026-02-02 23:47:14.418,1.0989,-0.2401,0.3000,0.5292,0.5412,1.5973,266
2026-02-02 23:47:14.619,1.0989,-0.2376,0.2575,0.5309,0.5288,1.5974,267
2026-02-02 23:47:14.840,1.0989,-0.2326,0.2575,0.5292,0.5202,1.5975,268
2026-02-02 23:47:14.993,1.0989,-0.2326,0.2575,0.5279,0.5141,1.5975,269
2026-02-02 23:47:15.217,1.0989,-0.2326,0.2525,0.5270,0.5069,1.5976,270
2026-02-02 23:47:15.448,1.0992,-0.2326,0.2525,0.5264,0.5018,1.5978,271
2026-02-02 23:47:15.599,1.0992,-0.2376,0.2525,0.5260,0.4983,1.5980,272
2026-02-02 23:47:15.826,1.0992,-0.2351,0.2525,0.5272,0.4958,1.5981,273
2026-02-02 23:47:16.055,1.0992,-0.2326,0.2525,0.5235,0.4941,1.5982,274
2026-02-02 23:47:16.252,1.0992,-0.2326,0.2525,0.5210,0.4928,1.5982,275
2026-02-02 23:47:16.451,1.0992,-0.2301,0.2525,0.5207,0.4920,1.5983,276
2026-02-02 23:47:16.679,1.0992,-0.2301,0.2525,0.5205,0.4914,1.5983,277
2026-02-02 23:47:16.828,1.0992,-0.2351,0.2550,0.5203,0.4895,1.5983,278
2026-02-02 23:47:17.037,1.0992,-0.2351,0.2550,0.5202,0.4881,1.5983,279
2026-02-02 23:47:17.277,1.0992,-0.2476,0.2550,0.5277,0.4872,1.5983,280
2026-02-02 23:47:17.471,1.0992,-0.2476,0.2500,0.5329,0.4835,1.5983,281
2026-02-02 23:47:17.672,1.0992,-0.2476,0.2475,0.5365,0.4825,1.5983,282
2026-02-02 23:47:17.889,1.0992,-0.2476,0.2550,0.5391,0.4862,1.5984,283
2026-02-02 23:47:18.098,1.0992,-0.2476,0.2475,0.5408,0.4844,1.5984,284
2026-02-02 23:47:18.299,1.0992,-0.2351,0.2475,0.5346,0.4831,1.5984,285
2026-02-02 23:47:18.538,1.0992,-0.2351,0.2475,0.5302,0.4821,1.5984,286
2026-02-02 23:47:18.729,1.0993,-0.2351,0.2525,0.5271,0.4815,1.5983,287
2026-02-02 23:47:18.938,1.0992,-0.2351,0.2450,0.5250,0.4825,1.5983,288
2026-02-02 23:47:19.140,1.0992,-0.2351,0.2500,0.5235,0.4863,1.5983,289
2026-02-02 23:47:19.337,1.0992,-0.2301,0.2500,0.5255,0.4889,1.5984,290
2026-02-02 23:47:19.521,1.0992,-0.2295,0.2975,0.5268,0.5192,1.5984,291
2026-02-02 23:47:19.750,1.0992,-0.2295,0.2975,0.5278,0.5405,1.5984,292
2026-02-02 23:47:19.950,1.0992,-0.2295,0.2425,0.4407,0.4771,1.2801,294
2026-02-02 23:47:20.148,1.0992,-0.2320,0.2425,0.4690,0.4780,1.3756,295
2026-02-02 23:47:20.331,1.0992,-0.2420,0.2425,0.4888,0.4786,1.4424,296
2026-02-02 23:47:20.560,1.0992,-0.2495,0.2450,0.4982,0.4805,1.4892,297
2026-02-02 23:47:20.760,1.0992,-0.2531,0.2475,0.5047,0.4833,1.5220,298
2026-02-02 23:47:20.961,1.0956,-0.2531,0.2475,0.5093,0.4853,1.5427,299
2026-02-02 23:47:21.165,1.0956,-0.2381,0.2475,0.5185,0.4867,1.5572,300
2026-02-02 23:47:21.372,1.0956,-0.2381,0.2475,0.5250,0.4877,1.5674,301
2026-02-02 23:47:21.556,1.0956,-0.2381,0.2450,0.5295,0.4869,1.5745,302
2026-02-02 23:47:21.556,1.8584,0.2069,0.3500,0.0842,0.4850,0.0602,3
2026-02-02 23:47:21.797,1.0956,-0.2381,0.2450,0.5326,0.4863,1.5795,303
2026-02-02 23:47:21.797,1.8584,0.2069,0.3500,0.0829,0.4850,0.0602,4
2026-02-02 23:47:22.005,1.0956,-0.2373,0.2425,0.5348,0.4844,1.5830,304
2026-02-02 23:47:22.005,1.8584,0.2027,0.3525,0.0821,0.4835,0.0602,5
2026-02-02 23:47:22.178,1.0956,-0.2393,0.2550,0.5364,0.4906,1.5855,305
2026-02-02 23:47:22.178,1.8584,0.2057,0.3500,0.0814,0.4839,0.0602,6
2026-02-02 23:47:22.409,1.0956,-0.2393,0.2475,0.5375,0.4904,1.5872,306
2026-02-02 23:47:22.409,1.8584,0.2057,0.3500,0.0810,0.4843,0.0602,7
2026-02-02 23:47:22.606,1.0956,-0.2393,0.2475,0.5382,0.4903,1.5884,307
2026-02-02 23:47:22.607,1.8584,0.2057,0.3500,0.0807,0.4845,0.0602,8
2026-02-02 23:47:22.795,1.0956,-0.2418,0.2975,0.5403,0.5202,1.5892,308
2026-02-02 23:47:22.796,1.8580,0.2057,0.3500,0.0805,0.4846,0.0605,9
2026-02-02 23:47:23.009,1.0951,-0.2418,0.2975,0.5417,0.5411,1.5895,309
2026-02-02 23:47:23.010,1.8580,0.2057,0.3500,0.0803,0.4847,0.0606,10
2026-02-02 23:47:23.234,1.0951,-0.2418,0.2975,0.5427,0.5558,1.5898,310
2026-02-02 23:47:23.235,1.8580,0.2057,0.3500,0.0802,0.4848,0.0608,11
2026-02-02 23:47:23.410,1.0951,-0.2418,0.2975,0.5434,0.5661,1.5899,311
2026-02-02 23:47:23.410,1.8557,0.2232,0.3500,0.0907,0.4849,0.0622,12
2026-02-02 23:47:23.623,1.0951,-0.2418,0.2975,0.5439,0.5732,1.5900,312
2026-02-02 23:47:23.623,1.8557,0.2232,0.3500,0.0907,0.4849,0.0622,12
2026-02-02 23:47:23.802,1.0951,-0.2418,0.2975,0.5442,0.5783,1.5901,313
2026-02-02 23:47:23.802,1.8557,0.2232,0.3500,0.0907,0.4849,0.0622,12
2026-02-02 23:47:24.011,1.0951,-0.2418,0.2975,0.5444,0.5818,1.5902,314
2026-02-02 23:47:24.011,1.8557,0.2232,0.3900,0.0980,0.4609,0.0632,13
2026-02-02 23:47:24.225,1.0951,-0.2418,0.2975,0.5446,0.5843,1.5902,315
2026-02-02 23:47:24.225,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:24.442,1.0951,-0.2418,0.2975,0.5447,0.5860,1.5902,316
2026-02-02 23:47:24.442,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:24.643,1.0951,-0.2418,0.2975,0.5448,0.5872,1.5902,317
2026-02-02 23:47:24.643,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:24.844,1.0995,-0.2443,0.2975,0.5464,0.5880,1.5929,318
2026-02-02 23:47:24.844,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:25.043,1.0951,-0.2543,0.2975,0.5415,0.5886,1.5921,319
2026-02-02 23:47:25.043,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:25.245,1.0951,-0.2543,0.2975,0.5380,0.5890,1.5916,320
2026-02-02 23:47:25.246,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:25.421,1.0951,-0.2568,0.2975,0.5371,0.5893,1.5912,321
2026-02-02 23:47:25.422,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:25.649,1.0951,-0.2543,0.2700,0.5350,0.5730,1.5909,322
2026-02-02 23:47:25.650,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:25.866,1.0995,-0.2468,0.2975,0.5320,0.5781,1.5934,323
2026-02-02 23:47:25.866,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:26.079,1.0995,-0.2493,0.2975,0.5314,0.5817,1.5951,324
2026-02-02 23:47:26.079,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:26.280,1.0995,-0.2518,0.2975,0.5325,0.5842,1.5962,325
2026-02-02 23:47:26.280,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:26.491,1.0995,-0.2493,0.2975,0.5317,0.5859,1.5971,326
2026-02-02 23:47:26.491,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:26.693,1.0995,-0.2468,0.3000,0.5327,0.5856,1.5977,327
2026-02-02 23:47:26.693,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:26.883,1.0995,-0.2493,0.3000,0.5349,0.5855,1.5981,328
2026-02-02 23:47:26.883,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:27.097,1.0995,-0.2418,0.3000,0.5409,0.5853,1.5984,329
2026-02-02 23:47:27.098,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:27.297,1.0995,-0.2418,0.3000,0.5452,0.5852,1.5986,330
2026-02-02 23:47:27.298,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:27.499,1.0995,-0.2433,0.3000,0.5481,0.5852,1.5987,331
2026-02-02 23:47:27.499,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:27.709,1.0995,-0.2433,0.3000,0.5502,0.5851,1.5988,332
2026-02-02 23:47:27.709,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:27.903,1.0995,-0.2433,0.3000,0.5516,0.5851,1.5989,333
2026-02-02 23:47:27.903,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:28.091,1.0995,-0.2433,0.2625,0.5526,0.5626,1.5989,334
2026-02-02 23:47:28.092,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:28.310,1.0995,-0.2433,0.2650,0.5533,0.5483,1.5989,335
2026-02-02 23:47:28.311,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:28.502,1.0995,-0.2408,0.2625,0.5523,0.5368,1.5990,336
2026-02-02 23:47:28.503,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:28.701,1.0995,-0.2333,0.2975,0.5471,0.5498,1.5990,337
2026-02-02 23:47:28.702,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:28.913,1.0995,-0.2408,0.2475,0.5480,0.5288,1.5990,338
2026-02-02 23:47:28.913,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:29.107,1.0995,-0.2401,0.2500,0.5486,0.5157,1.5990,339
2026-02-02 23:47:29.107,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:29.338,1.0995,-0.2401,0.2500,0.5490,0.5065,1.5990,340
2026-02-02 23:47:29.338,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:29.546,1.0995,-0.2301,0.2475,0.5433,0.4985,1.5990,341
2026-02-02 23:47:29.546,1.8580,0.2257,0.4125,0.1016,0.4306,0.0626,14
2026-02-02 23:47:29.749,1.0995,-0.2301,0.2475,0.5393,0.4930,1.5990,342
2026-02-02 23:47:29.749,1.8596,0.2024,0.3350,0.0996,0.4529,0.0617,15
2026-02-02 23:47:29.980,1.0995,-0.2301,0.2475,0.5365,0.4891,1.5990,343
2026-02-02 23:47:29.980,1.8596,0.2024,0.3350,0.0982,0.4686,0.0611,16
2026-02-02 23:47:30.171,1.0995,-0.2301,0.2475,0.4387,0.4561,1.2821,345
2026-02-02 23:47:30.171,1.8596,0.2024,0.3350,0.0973,0.4795,0.0607,17
2026-02-02 23:47:30.371,1.0994,-0.2301,0.2500,0.4661,0.4648,1.3771,346
2026-02-02 23:47:30.372,1.8596,0.2024,0.3350,0.0966,0.4871,0.0604,18
2026-02-02 23:47:30.582,1.0994,-0.2301,0.2475,0.4853,0.4693,1.4436,347
2026-02-02 23:47:30.583,1.8596,0.2049,0.3375,0.0946,0.4940,0.0602,19
2026-02-02 23:47:30.786,1.0994,-0.2301,0.2475,0.4987,0.4725,1.4902,348
2026-02-02 23:47:30.787,1.8600,0.2049,0.3950,0.0932,0.4643,0.0597,20
2026-02-02 23:47:30.995,1.0994,-0.2301,0.2475,0.5081,0.4748,1.5227,349
2026-02-02 23:47:30.995,1.8600,0.2049,0.3950,0.0923,0.4435,0.0595,21
2026-02-02 23:47:31.180,1.0994,-0.2351,0.2975,0.5207,0.5093,1.5456,350
2026-02-02 23:47:31.180,1.8600,0.2049,0.3950,0.0916,0.4290,0.0592,22
2026-02-02 23:47:31.416,1.0994,-0.2376,0.2975,0.5280,0.5335,1.5615,351
2026-02-02 23:47:31.416,1.8600,0.2049,0.3950,0.0911,0.4188,0.0591,23
2026-02-02 23:47:31.621,1.0994,-0.2376,0.2450,0.5331,0.5190,1.5727,352
2026-02-02 23:47:31.621,1.8600,0.1999,0.3925,0.0938,0.4131,0.0590,24
2026-02-02 23:47:31.829,1.0994,-0.2401,0.2475,0.5351,0.5103,1.5805,353
2026-02-02 23:47:31.829,1.8600,0.2074,0.3925,0.0911,0.4092,0.0589,25
2026-02-02 23:47:32.030,1.0994,-0.2351,0.2500,0.5366,0.5057,1.5860,354
2026-02-02 23:47:32.031,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:32.224,1.0994,-0.2376,0.2825,0.5361,0.5220,1.5898,355
2026-02-02 23:47:32.224,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:32.434,1.0994,-0.2376,0.2825,0.5358,0.5334,1.5925,356
2026-02-02 23:47:32.435,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:32.635,1.0994,-0.2376,0.2825,0.5356,0.5414,1.5944,357
2026-02-02 23:47:32.635,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:32.842,1.0994,-0.2451,0.2825,0.5309,0.5470,1.5957,358
2026-02-02 23:47:32.843,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:33.059,1.0994,-0.2401,0.2825,0.5246,0.5509,1.5966,359
2026-02-02 23:47:33.059,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:33.260,1.0994,-0.2451,0.2825,0.5172,0.5536,1.5973,360
2026-02-02 23:47:33.260,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:33.465,1.0994,-0.2451,0.2825,0.5121,0.5555,1.5977,361
2026-02-02 23:47:33.466,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:33.672,1.0994,-0.2426,0.2850,0.5159,0.5584,1.5980,362
2026-02-02 23:47:33.672,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:33.875,1.0994,-0.2426,0.2850,0.5187,0.5604,1.5982,363
2026-02-02 23:47:33.875,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:34.062,1.0994,-0.2426,0.2850,0.5146,0.5618,1.5984,364
2026-02-02 23:47:34.062,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:34.265,1.0994,-0.2495,0.2850,0.5132,0.5627,1.5985,365
2026-02-02 23:47:34.265,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:34.504,1.0994,-0.2470,0.2850,0.5107,0.5634,1.5986,366
2026-02-02 23:47:34.505,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:34.701,1.0994,-0.2495,0.2975,0.5105,0.5714,1.5986,367
2026-02-02 23:47:34.702,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:34.902,1.0994,-0.2470,0.2975,0.5089,0.5770,1.5987,368
2026-02-02 23:47:34.903,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:35.102,1.0994,-0.2470,0.2975,0.5077,0.5809,1.5987,369
2026-02-02 23:47:35.102,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:35.272,1.0994,-0.2495,0.2975,0.5084,0.5836,1.5987,370
2026-02-02 23:47:35.272,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:35.468,1.0994,-0.2445,0.2975,0.5119,0.5855,1.5987,371
2026-02-02 23:47:35.468,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:35.706,1.0994,-0.2445,0.2975,0.5143,0.5869,1.5987,372
2026-02-02 23:47:35.706,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:35.915,1.0994,-0.2470,0.2975,0.5175,0.5878,1.5987,373
2026-02-02 23:47:35.915,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:36.100,1.0955,-0.2395,0.2975,0.5153,0.5885,1.5964,374
2026-02-02 23:47:36.100,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:36.324,1.0955,-0.2420,0.2975,0.5152,0.5889,1.5948,375
2026-02-02 23:47:36.325,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:36.477,1.0955,-0.2420,0.2975,0.5151,0.5892,1.5936,376
2026-02-02 23:47:36.477,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:36.676,1.0947,-0.2420,0.2600,0.5151,0.5670,1.5924,377
2026-02-02 23:47:36.676,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:36.887,1.0947,-0.2395,0.2500,0.5136,0.5454,1.5915,378
2026-02-02 23:47:36.887,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:37.101,1.0947,-0.2395,0.2975,0.5125,0.5588,1.5908,379
2026-02-02 23:47:37.102,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:37.316,1.0947,-0.2395,0.2650,0.5117,0.5486,1.5904,380
2026-02-02 23:47:37.317,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:37.550,1.0947,-0.2470,0.2425,0.5067,0.5280,1.5901,381
2026-02-02 23:47:37.550,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:37.756,1.0947,-0.2470,0.2425,0.5032,0.5136,1.5899,382
2026-02-02 23:47:37.756,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:37.965,1.0947,-0.2520,0.2425,0.5037,0.5035,1.5897,383
2026-02-02 23:47:37.965,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:38.169,1.0986,-0.2495,0.2450,0.5056,0.4980,1.5920,384
2026-02-02 23:47:38.169,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:38.376,1.0986,-0.2495,0.2425,0.5069,0.4926,1.5935,385
2026-02-02 23:47:38.376,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:38.615,1.0986,-0.2495,0.2425,0.5079,0.4888,1.5946,386
2026-02-02 23:47:38.615,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:38.736,1.0986,-0.2545,0.2425,0.5085,0.4862,1.5954,387
2026-02-02 23:47:38.736,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:38.974,1.0986,-0.2545,0.2425,0.5089,0.4843,1.5960,388
2026-02-02 23:47:38.975,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:39.176,1.0986,-0.2420,0.2425,0.5018,0.4830,1.5963,389
2026-02-02 23:47:39.176,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:39.377,1.0986,-0.2420,0.2425,0.4967,0.4821,1.5966,390
2026-02-02 23:47:39.377,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:39.578,1.0986,-0.2420,0.2425,0.4932,0.4815,1.5968,391
2026-02-02 23:47:39.578,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:39.762,1.0986,-0.2495,0.2425,0.4953,0.4810,1.5969,392
2026-02-02 23:47:39.762,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:39.980,1.0986,-0.2420,0.2425,0.4922,0.4807,1.5970,393
2026-02-02 23:47:39.981,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:40.206,1.0986,-0.2420,0.2650,0.4930,0.4940,1.5971,394
2026-02-02 23:47:40.207,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:40.338,1.0986,-0.2420,0.2650,0.4936,0.5033,1.5971,395
2026-02-02 23:47:40.338,1.8600,0.2074,0.3925,0.0893,0.4064,0.0589,26
2026-02-02 23:47:40.582,1.0986,-0.2470,0.2650,0.4970,0.5098,1.5972,396
